Marginal Hits Rebalancing init. Cache Initialized. size: 1GB
hit ratio:0.886944,time:17291
hit ratio:0.886955,time:17317
hit ratio:0.886936,time:17343
hit ratio:0.886932,time:17369
hit ratio:0.88696,time:17394
hit ratio:0.886975,time:17421
hit ratio:0.88698,time:17446
hit ratio:0.886966,time:17472
hit ratio:0.886967,time:17498
hit ratio:0.887004,time:17524
hit ratio:0.887016,time:17550
hit ratio:0.886996,time:17576
hit ratio:0.886985,time:17602
hit ratio:0.886997,time:17627
hit ratio:0.887035,time:17653
hit ratio:0.887037,time:17679
hit ratio:0.887033,time:17705
hit ratio:0.887017,time:17731
hit ratio:0.887037,time:17757
hit ratio:0.887057,time:17783
hit ratio:0.887054,time:17809
hit ratio:0.887032,time:17835
hit ratio:0.88703,time:17860
hit ratio:0.887059,time:17886
hit ratio:0.887063,time:17912
hit ratio:0.887043,time:17938
hit ratio:0.887022,time:17964
hit ratio:0.887024,time:17990
hit ratio:0.88706,time:18015
hit ratio:0.887066,time:18042
hit ratio:0.887042,time:18067
hit ratio:0.887046,time:18093
hit ratio:0.887081,time:18119
hit ratio:0.887078,time:18145
hit ratio:0.887066,time:18171
hit ratio:0.887044,time:18197
hit ratio:0.887057,time:18222
hit ratio:0.887087,time:18248
hit ratio:0.887089,time:18274
hit ratio:0.887064,time:18300
hit ratio:0.887055,time:18326
hit ratio:0.887083,time:18352
hit ratio:0.8871,time:18378
hit ratio:0.887103,time:18404
hit ratio:0.887084,time:18429
hit ratio:0.887087,time:18455
hit ratio:0.887118,time:18481
hit ratio:0.88712,time:18507
hit ratio:0.8871,time:18533
hit ratio:0.887084,time:18559
hit ratio:0.887091,time:18585
hit ratio:0.887123,time:18610
hit ratio:0.887127,time:18637
hit ratio:0.887109,time:18662
hit ratio:0.88711,time:18688
hit ratio:0.887146,time:18714
hit ratio:0.887147,time:18740
hit ratio:0.88713,time:18766
hit ratio:0.88712,time:18792
hit ratio:0.887142,time:18817
hit ratio:0.887159,time:18844
hit ratio:0.887158,time:18870
hit ratio:0.887142,time:18895
hit ratio:0.887145,time:18921
hit ratio:0.887175,time:18947
hit ratio:0.887177,time:18973
hit ratio:0.887159,time:18999
hit ratio:0.887145,time:19025
hit ratio:0.887161,time:19051
hit ratio:0.887183,time:19076
hit ratio:0.887183,time:19102
hit ratio:0.887168,time:19128
hit ratio:0.887174,time:19154
hit ratio:0.887205,time:19180
hit ratio:0.887208,time:19206
hit ratio:0.887193,time:19232
hit ratio:0.88718,time:19258
hit ratio:0.887192,time:19283
hit ratio:0.887225,time:19309
hit ratio:0.887227,time:19335
hit ratio:0.887213,time:19361
hit ratio:0.887224,time:19387
hit ratio:0.887255,time:19412
hit ratio:0.887264,time:19439
hit ratio:0.887248,time:19464
hit ratio:0.887236,time:19490
hit ratio:0.887244,time:19516
hit ratio:0.887272,time:19542
hit ratio:0.887278,time:19568
hit ratio:0.887264,time:19594
hit ratio:0.887269,time:19619
hit ratio:0.887303,time:19645
hit ratio:0.887303,time:19671
hit ratio:0.887296,time:19697
hit ratio:0.887282,time:19723
hit ratio:0.887294,time:19749
hit ratio:0.887324,time:19774
hit ratio:0.88733,time:19800
hit ratio:0.887315,time:19826
hit ratio:0.887317,time:19852
hit ratio:0.887346,time:19878
hit ratio:0.887344,time:19904
hit ratio:0.887349,time:19929
hit ratio:0.887337,time:19955
hit ratio:0.887346,time:19981
hit ratio:0.88737,time:20007
hit ratio:0.887378,time:20033
hit ratio:0.887361,time:20059
hit ratio:0.887364,time:20085
hit ratio:0.887392,time:20110
hit ratio:0.887392,time:20137
hit ratio:0.887386,time:20162
hit ratio:0.887375,time:20188
hit ratio:0.887385,time:20214
hit ratio:0.887407,time:20240
hit ratio:0.88741,time:20266
hit ratio:0.887396,time:20292
hit ratio:0.887408,time:20317
hit ratio:0.887433,time:20343
hit ratio:0.887438,time:20369
hit ratio:0.887421,time:20395
hit ratio:0.887407,time:20421
hit ratio:0.887417,time:20447
hit ratio:0.887448,time:20472
hit ratio:0.887455,time:20498
hit ratio:0.887443,time:20524
hit ratio:0.887454,time:20550
hit ratio:0.88748,time:20576
hit ratio:0.88749,time:20602
hit ratio:0.887475,time:20628
hit ratio:0.887468,time:20654
hit ratio:0.8875,time:20679
hit ratio:0.887522,time:20705
hit ratio:0.88753,time:20731
hit ratio:0.887518,time:20757
hit ratio:0.887531,time:20783
hit ratio:0.887564,time:20809
hit ratio:0.887569,time:20835
hit ratio:0.887571,time:20860
hit ratio:0.887563,time:20886
hit ratio:0.887581,time:20912
hit ratio:0.887618,time:20938
hit ratio:0.887623,time:20964
hit ratio:0.887606,time:20990
hit ratio:0.887612,time:21016
hit ratio:0.887642,time:21041
hit ratio:0.887653,time:21067
hit ratio:0.887655,time:21093
hit ratio:0.887645,time:21119
hit ratio:0.887673,time:21145
hit ratio:0.887704,time:21170
hit ratio:0.887708,time:21196
hit ratio:0.887692,time:21222
hit ratio:0.887685,time:21248
hit ratio:0.88771,time:21274
hit ratio:0.887734,time:21299
hit ratio:0.887736,time:21326
hit ratio:0.887729,time:21351
hit ratio:0.887735,time:21377
hit ratio:0.887757,time:21403
hit ratio:0.887764,time:21429
hit ratio:0.887751,time:21455
hit ratio:0.887748,time:21481
hit ratio:0.887767,time:21506
hit ratio:0.887783,time:21533
hit ratio:0.887784,time:21558
hit ratio:0.887775,time:21584
hit ratio:0.887786,time:21610
hit ratio:0.887805,time:21636
hit ratio:0.88781,time:21662
hit ratio:0.887797,time:21688
hit ratio:0.887804,time:21713
hit ratio:0.887827,time:21739
hit ratio:0.887829,time:21765
hit ratio:0.887808,time:21791
hit ratio:0.887805,time:21816
hit ratio:0.887839,time:21842
hit ratio:0.887845,time:21868
hit ratio:0.887831,time:21894
hit ratio:0.887823,time:21920
hit ratio:0.887853,time:21945
hit ratio:0.887866,time:21971
hit ratio:0.887851,time:21997
hit ratio:0.887843,time:22023
hit ratio:0.887854,time:22049
hit ratio:0.88787,time:22075
hit ratio:0.887867,time:22100
hit ratio:0.887856,time:22126
hit ratio:0.887867,time:22152
hit ratio:0.887883,time:22178
hit ratio:0.887885,time:22204
hit ratio:0.887878,time:22230
hit ratio:0.887889,time:22255
hit ratio:0.887912,time:22281
hit ratio:0.887918,time:22307
hit ratio:0.887909,time:22333
hit ratio:0.887919,time:22359
hit ratio:0.887942,time:22384
hit ratio:0.887947,time:22411
